player_id,player_firstname,player_lastname,pos,fga,defReb,fgm,tpm,totReb,offReb,turnovers,fta,pFouls,assists,points,game_id,steals,team_id,plusMinus,ftm,tpa,blocks
1872,Keldon,Johnson,SG,26.0,5.0,13.0,3.0,9.0,4.0,4.0,8.0,5.0,1.0,36.0,12592,3.0,62,19.0,7.0,6.0,1.0
1873,Mfiondu,Kabengele,C,54.0,19.0,22.0,7.0,31.0,12.0,4.0,22.0,19.0,2.0,68.0,25096,1.0,64,26.0,17.0,16.0,6.0
1874,Romeo,Langford,PG,4.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,7145,1.0,2,8.0,0.0,0.0,1.0
1874,Romeo,Langford,SF,16.0,5.0,6.0,0.0,6.0,1.0,1.0,4.0,3.0,6.0,15.0,15868,0.0,4,-6.0,3.0,3.0,0.0
1875,Nassir,Little,PF,28.0,14.0,9.0,2.0,20.0,6.0,4.0,6.0,14.0,3.0,23.0,18751,2.0,87,-2.0,3.0,14.0,1.0
1875,Nassir,Little,SF,11.0,5.0,4.0,1.0,7.0,2.0,1.0,0.0,8.0,3.0,9.0,19886,1.0,87,-7.0,0.0,4.0,3.0
1876,Didi,Louzada,PF,29.0,3.0,12.0,6.0,6.0,3.0,5.0,0.0,7.0,7.0,30.0,18943,4.0,69,44.0,0.0,11.0,2.0
1876,Didi,Louzada,SF,12.0,6.0,6.0,2.0,6.0,0.0,2.0,2.0,0.0,1.0,14.0,6387,2.0,23,9.0,0.0,7.0,0.0
1877,Terance,Mann,PG,42.0,24.0,21.0,2.0,27.0,3.0,14.0,12.0,21.0,29.0,50.0,52367,4.0,128,19.0,6.0,7.0,4.0
1877,Terance,Mann,SF,3.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,7.0,7630,0.0,16,11.0,2.0,1.0,0.0
1877,Terance,Mann,SG,11.0,17.0,5.0,0.0,23.0,6.0,5.0,2.0,5.0,8.0,11.0,12515,2.0,32,-1.0,1.0,4.0,1.0
1879,Cody,Martin,PG,21.0,9.0,10.0,5.0,10.0,1.0,9.0,6.0,2.0,3.0,29.0,18784,4.0,15,-15.0,4.0,13.0,3.0
1879,Cody,Martin,SF,9.0,4.0,5.0,2.0,5.0,1.0,3.0,0.0,3.0,1.0,12.0,7141,0.0,5,-20.0,0.0,4.0,0.0
1879,Cody,Martin,SG,22.0,18.0,13.0,2.0,21.0,3.0,12.0,7.0,8.0,12.0,33.0,27309,6.0,20,19.0,5.0,4.0,1.0
1880,Jalen,McDaniels,PF,2.0,4.0,2.0,0.0,5.0,1.0,2.0,2.0,4.0,2.0,6.0,6273,0.0,5,3.0,2.0,0.0,0.0
1881,Ja,Morant,PG,1057.0,234.0,502.0,67.0,290.0,56.0,245.0,338.0,122.0,560.0,1329.0,537361,65.0,1464,-13.0,258.0,201.0,21.0
1886,Eric,Paschall,PF,214.0,83.0,107.0,12.0,102.0,19.0,35.0,71.0,48.0,30.0,282.0,120356,12.0,198,-85.0,56.0,51.0,9.0
1886,Eric,Paschall,SF,153.0,43.0,72.0,12.0,60.0,17.0,19.0,56.0,24.0,24.0,200.0,79030,3.0,132,-65.0,44.0,31.0,4.0
1887,Jordan,Poole,PG,116.0,15.0,51.0,18.0,16.0,1.0,24.0,19.0,16.0,27.0,135.0,55133,7.0,88,-81.0,15.0,60.0,1.0
1887,Jordan,Poole,SG,147.0,30.0,43.0,18.0,34.0,4.0,26.0,36.0,37.0,27.0,136.0,84706,15.0,143,-62.0,32.0,77.0,3.0
1888,Kevin,Porter Jr.,PF,11.0,4.0,6.0,3.0,4.0,0.0,3.0,8.0,4.0,2.0,18.0,6103,1.0,7,-17.0,3.0,6.0,0.0
1888,Kevin,Porter Jr.,PG,14.0,4.0,5.0,2.0,4.0,0.0,2.0,5.0,3.0,4.0,16.0,7291,1.0,7,-22.0,4.0,9.0,1.0
1888,Kevin,Porter Jr.,SF,6.0,4.0,3.0,0.0,5.0,1.0,2.0,2.0,1.0,0.0,6.0,6925,1.0,7,-15.0,0.0,0.0,0.0
1889,Cam,Reddish,PF,6.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,4.0,0.0,5.0,6906,0.0,1,1.0,2.0,4.0,2.0
1889,Cam,Reddish,PG,20.0,11.0,3.0,1.0,14.0,3.0,5.0,6.0,3.0,13.0,13.0,20201,4.0,3,-39.0,6.0,7.0,1.0
1889,Cam,Reddish,SF,183.0,49.0,74.0,33.0,59.0,10.0,26.0,31.0,37.0,23.0,206.0,119127,27.0,17,-13.0,25.0,90.0,9.0
1889,Cam,Reddish,SG,137.0,43.0,42.0,12.0,52.0,9.0,30.0,28.0,33.0,23.0,118.0,104875,15.0,16,-129.0,22.0,57.0,5.0
1890,Isaiah,Roby,PF,84.0,38.0,36.0,6.0,52.0,14.0,18.0,14.0,30.0,14.0,88.0,62858,10.0,80,72.0,10.0,26.0,12.0
1891,Luka,Samanic,C,10.0,4.0,5.0,2.0,4.0,0.0,4.0,4.0,3.0,2.0,16.0,6256,1.0,31,5.0,4.0,5.0,0.0
1891,Luka,Samanic,PF,33.0,21.0,13.0,5.0,27.0,6.0,13.0,12.0,14.0,11.0,42.0,26753,4.0,124,17.0,11.0,10.0,3.0
1891,Luka,Samanic,SF,9.0,4.0,2.0,1.0,4.0,0.0,4.0,6.0,2.0,3.0,9.0,6302,0.0,31,-2.0,4.0,5.0,1.0
1893,Marial,Shayok,PF,12.0,4.0,6.0,2.0,4.0,0.0,4.0,1.0,3.0,2.0,14.0,6249,1.0,27,1.0,0.0,7.0,0.0
1895,Alen,Smailagic,C,25.0,11.0,10.0,3.0,18.0,7.0,8.0,7.0,10.0,5.0,28.0,18771,2.0,33,-4.0,5.0,8.0,2.0
1895,Alen,Smailagic,PF,14.0,6.0,5.0,0.0,10.0,4.0,4.0,2.0,3.0,1.0,11.0,12527,1.0,22,-21.0,1.0,3.0,0.0
1896,Matisse,Thybulle,PF,7.0,3.0,3.0,1.0,5.0,2.0,2.0,3.0,5.0,2.0,8.0,14124,3.0,54,-17.0,1.0,4.0,1.0
1896,Matisse,Thybulle,PG,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,6660,1.0,27,-6.0,0.0,2.0,0.0
1896,Matisse,Thybulle,SF,92.0,29.0,35.0,20.0,39.0,10.0,24.0,17.0,35.0,21.0,104.0,94374,29.0,378,-5.0,14.0,65.0,17.0
1896,Matisse,Thybulle,SG,16.0,5.0,6.0,2.0,13.0,8.0,3.0,4.0,3.0,8.0,17.0,29634,6.0,108,21.0,3.0,10.0,2.0
1897,P.J.,Washington,PF,600.0,265.0,275.0,90.0,326.0,61.0,98.0,142.0,166.0,127.0,734.0,410711,55.0,300,-202.0,94.0,237.0,47.0
1898,Tremont,Waters,PG,50.0,7.0,16.0,4.0,7.0,0.0,14.0,10.0,12.0,21.0,43.0,26872,10.0,8,28.0,7.0,26.0,0.0
1898,Tremont,Waters,SG,22.0,4.0,8.0,2.0,5.0,1.0,5.0,3.0,7.0,7.0,20.0,12519,5.0,4,0.0,2.0,9.0,0.0
1899,Quinndary,Weatherspoon,SF,13.0,4.0,6.0,1.0,6.0,2.0,3.0,9.0,3.0,3.0,19.0,6290,1.0,31,9.0,6.0,4.0,0.0
1899,Quinndary,Weatherspoon,SG,26.0,5.0,11.0,2.0,9.0,4.0,4.0,12.0,4.0,4.0,32.0,12561,3.0,62,9.0,8.0,5.0,1.0
1900,Coby,White,PG,100.0,32.0,35.0,5.0,33.0,1.0,28.0,27.0,10.0,29.0,95.0,38793,7.0,36,-27.0,20.0,37.0,0.0
1900,Coby,White,SG,22.0,8.0,10.0,4.0,8.0,0.0,0.0,1.0,3.0,0.0,24.0,7657,1.0,6,-8.0,0.0,9.0,0.0
1901,Grant,Williams,PF,54.0,24.0,28.0,10.0,34.0,10.0,11.0,20.0,31.0,17.0,82.0,61404,6.0,18,55.0,16.0,21.0,5.0
1902,Zion,Williamson,C,9.0,2.0,4.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,11.0,6243,1.0,23,-15.0,3.0,2.0,0.0
1902,Zion,Williamson,PF,420.0,106.0,252.0,7.0,178.0,72.0,70.0,210.0,54.0,60.0,647.0,220859,22.0,706,78.0,136.0,18.0,9.0
1903,Dylan,Windler,SF,50.0,25.0,22.0,9.0,28.0,3.0,6.0,12.0,12.0,14.0,61.0,31415,3.0,35,-9.0,8.0,26.0,1.0
1903,Dylan,Windler,SG,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6289,0.0,7,-14.0,0.0,3.0,0.0
1905,Marcus,Allen,SG,7.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,6274,1.0,17,-4.0,0.0,2.0,0.0
1906,Rosco,Allen,PF,8.0,4.0,2.0,1.0,6.0,2.0,6.0,8.0,5.0,3.0,9.0,12467,0.0,34,9.0,4.0,4.0,3.0
1907,Brandon,Ashley,C,16.0,6.0,8.0,2.0,12.0,6.0,2.0,0.0,1.0,2.0,18.0,6375,2.0,30,-9.0,0.0,4.0,2.0
1907,Brandon,Ashley,PF,6.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,5.0,7639,0.0,92,-6.0,0.0,2.0,2.0
1908,Ky,Bowman,PG,115.0,25.0,51.0,14.0,33.0,8.0,22.0,17.0,34.0,51.0,128.0,80960,17.0,132,-78.0,12.0,38.0,2.0
1910,Jordan,Caroline,PF,32.0,11.0,11.0,5.0,18.0,7.0,7.0,30.0,17.0,4.0,53.0,25046,2.0,68,-43.0,26.0,13.0,0.0
1917,Aric,Holman,PF,8.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,4.0,12482,0.0,34,-6.0,4.0,4.0,4.0
1923,Zach,Norvell Jr.,SF,148.0,28.0,54.0,36.0,36.0,8.0,28.0,42.0,38.0,44.0,180.0,87750,10.0,238,-94.0,36.0,96.0,0.0
1923,Zach,Norvell Jr.,SG,26.0,8.0,12.0,6.0,8.0,0.0,2.0,16.0,8.0,2.0,44.0,15354,2.0,34,20.0,14.0,16.0,0.0
1934,Juan,Toscano-Anderson,PF,15.0,12.0,7.0,2.0,16.0,4.0,1.0,0.0,8.0,5.0,16.0,29309,1.0,44,5.0,0.0,7.0,1.0
1934,Juan,Toscano-Anderson,SF,19.0,8.0,5.0,0.0,13.0,5.0,6.0,2.0,14.0,10.0,11.0,20807,3.0,33,-30.0,1.0,6.0,2.0
1945,Jeremiah,Hill,PG,33.0,11.0,11.0,5.0,12.0,1.0,6.0,3.0,12.0,21.0,30.0,18946,3.0,78,-8.0,3.0,16.0,0.0
1948,DaQuan,Jeffries,SF,60.0,8.0,26.0,14.0,8.0,0.0,6.0,10.0,18.0,14.0,72.0,25126,8.0,104,-22.0,6.0,20.0,2.0
1948,DaQuan,Jeffries,SG,44.0,14.0,18.0,10.0,22.0,8.0,14.0,18.0,20.0,6.0,60.0,37772,6.0,156,-16.0,14.0,24.0,8.0
1949,Peter,Jok,SF,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6383,1.0,26,-12.0,0.0,4.0,1.0
1965,Muhammad-Ali,Abdur-Rahkman,PG,10.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6270,0.0,7,0.0,0.0,7.0,0.0
1965,Muhammad-Ali,Abdur-Rahkman,SG,11.0,3.0,2.0,0.0,3.0,0.0,4.0,4.0,5.0,2.0,7.0,12538,0.0,14,3.0,3.0,4.0,0.0
1968,Phil,Booth,PG,9.0,3.0,6.0,1.0,3.0,0.0,2.0,8.0,4.0,1.0,18.0,6375,1.0,7,10.0,5.0,4.0,0.0
1977,Tyler,Harvey,PG,60.0,7.0,26.0,18.0,7.0,0.0,7.0,4.0,8.0,14.0,73.0,31472,4.0,95,25.0,3.0,40.0,0.0
1977,Tyler,Harvey,SG,39.0,10.0,13.0,7.0,12.0,2.0,6.0,2.0,3.0,9.0,35.0,19078,1.0,57,2.0,2.0,22.0,0.0
1993,Simisola,Shittu,PF,12.0,4.0,6.0,0.0,6.0,2.0,4.0,0.0,8.0,2.0,12.0,12604,2.0,38,-28.0,0.0,2.0,4.0
1997,JaCorey,Williams,C,3.0,3.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,3.0,6304,2.0,7,0.0,1.0,1.0,1.0
1997,JaCorey,Williams,PF,11.0,8.0,8.0,0.0,11.0,3.0,0.0,6.0,1.0,4.0,18.0,6375,0.0,7,18.0,2.0,0.0,3.0
2000,Yovel,Zoosman,SF,13.0,8.0,6.0,3.0,9.0,1.0,7.0,2.0,3.0,4.0,16.0,18924,6.0,21,8.0,1.0,9.0,2.0
2001,Jaron,Johnson,SF,4.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,3.0,2.0,3.0,6251,0.0,17,-11.0,1.0,0.0,0.0
2020,Markis,McDuffie,SF,6.0,2.0,3.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,9.0,6376,0.0,15,4.0,1.0,3.0,0.0
2034,Lindell,Wigginton,PG,12.0,2.0,8.0,1.0,2.0,0.0,4.0,11.0,3.0,3.0,26.0,6371,3.0,38,2.0,9.0,3.0,1.0
2040,Luguentz,Dort,SF,6.0,4.0,2.0,1.0,4.0,0.0,3.0,4.0,3.0,3.0,9.0,7933,0.0,25,13.0,4.0,4.0,0.0
2040,Luguentz,Dort,SG,279.0,67.0,111.0,46.0,96.0,29.0,34.0,60.0,103.0,31.0,315.0,275475,32.0,925,19.0,47.0,143.0,11.0
2051,Max,Strus,SF,36.0,4.0,16.0,12.0,6.0,2.0,8.0,2.0,8.0,10.0,44.0,25358,2.0,8,22.0,0.0,24.0,2.0
2057,Eric,Mika,C,9.0,6.0,2.0,0.0,12.0,6.0,2.0,8.0,4.0,2.0,10.0,6235,0.0,30,7.0,6.0,0.0,0.0
2058,Jordan,Howard,PG,15.0,3.0,10.0,5.0,4.0,1.0,2.0,0.0,3.0,4.0,25.0,6235,1.0,17,18.0,0.0,8.0,0.0
2060,Kyle,Alexander,C,8.0,12.0,4.0,0.0,21.0,9.0,3.0,0.0,10.0,0.0,8.0,12616,3.0,40,13.0,0.0,0.0,5.0
2062,Jeremiah,Martin,PG,24.0,9.0,13.0,1.0,11.0,2.0,11.0,14.0,9.0,8.0,36.0,18846,4.0,60,-4.0,9.0,6.0,2.0
2063,Nick,Mayo,PF,9.0,3.0,4.0,1.0,5.0,2.0,0.0,2.0,3.0,5.0,10.0,6230,2.0,20,12.0,1.0,3.0,0.0
2064,Chris,Silva,C,21.0,15.0,12.0,0.0,24.0,9.0,7.0,18.0,20.0,6.0,38.0,31288,1.0,100,25.0,14.0,0.0,3.0
2064,Chris,Silva,PG,2.0,6.0,1.0,0.0,10.0,4.0,0.0,2.0,6.0,2.0,4.0,6239,1.0,20,31.0,2.0,0.0,1.0
2065,Nick,Weiler Babb,SG,5.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,7.0,6233,2.0,20,8.0,0.0,2.0,1.0
2067,Ebuka,Izundu,C,11.0,3.0,6.0,1.0,11.0,8.0,2.0,2.0,4.0,1.0,14.0,6372,1.0,11,-7.0,1.0,1.0,1.0
2068,Kevin,McClain,PG,16.0,1.0,9.0,5.0,3.0,2.0,0.0,1.0,5.0,2.0,24.0,6372,4.0,11,-4.0,1.0,10.0,0.0
2069,Devontae,Cacok,C,23.0,17.0,15.0,0.0,27.0,10.0,8.0,2.0,19.0,3.0,30.0,18937,7.0,51,-37.0,0.0,0.0,0.0
2071,Nick,Perkins,C,50.0,21.0,22.0,3.0,29.0,8.0,9.0,15.0,22.0,5.0,56.0,31189,4.0,85,-67.0,9.0,12.0,1.0
2072,Justin,James,SF,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0,6233,0.0,30,1.0,3.0,2.0,0.0
2073,Isaiah,Pineiro,SG,7.0,3.0,2.0,0.0,5.0,2.0,1.0,6.0,2.0,1.0,10.0,6375,0.0,30,-9.0,6.0,1.0,0.0
2074,Alex,Robinson,PG,12.0,2.0,3.0,0.0,3.0,1.0,2.0,4.0,2.0,3.0,9.0,6375,1.0,30,-12.0,3.0,1.0,0.0
2077,Zylan,Cheatham,PF,10.0,10.0,2.0,0.0,11.0,1.0,1.0,8.0,2.0,0.0,10.0,6253,0.0,23,-5.0,6.0,0.0,0.0
2085,Kenny,Williams,SG,13.0,7.0,2.0,2.0,7.0,0.0,2.0,0.0,3.0,5.0,6.0,12647,1.0,62,30.0,0.0,9.0,0.0
2090,Marques,Bolden,C,26.0,17.0,15.0,0.0,30.0,13.0,5.0,16.0,8.0,6.0,44.0,44035,5.0,49,11.0,14.0,1.0,9.0
2093,Dylan,Osetkowski,PF,24.0,4.0,5.0,3.0,8.0,4.0,3.0,6.0,2.0,2.0,17.0,12573,4.0,14,-24.0,4.0,10.0,0.0
2094,Dean,Wade,PF,42.0,22.0,13.0,4.0,28.0,6.0,7.0,6.0,13.0,17.0,35.0,31391,9.0,35,13.0,5.0,20.0,1.0
2095,Shaq,Buchanan,SF,11.0,2.0,6.0,1.0,2.0,0.0,1.0,2.0,1.0,3.0,13.0,6299,2.0,19,-10.0,0.0,4.0,1.0
2097,John,Konchar,SG,17.0,8.0,7.0,2.0,13.0,5.0,3.0,0.0,8.0,7.0,16.0,12605,5.0,38,24.0,0.0,7.0,2.0
2098,Ben,Lawson,C,6.0,4.0,3.0,1.0,5.0,1.0,1.0,4.0,3.0,0.0,10.0,6302,1.0,19,-18.0,3.0,3.0,1.0
2099,Paris,Lee,PG,8.0,1.0,2.0,1.0,1.0,0.0,2.0,6.0,0.0,7.0,9.0,6304,1.0,19,-4.0,4.0,4.0,0.0
2100,Adam,Mokoka,SF,39.0,12.0,17.0,7.0,22.0,10.0,10.0,5.0,10.0,8.0,46.0,31442,5.0,30,-31.0,5.0,21.0,0.0
2110,Oshae,Brissett,SG,18.0,4.0,7.0,1.0,7.0,3.0,2.0,3.0,3.0,2.0,18.0,6376,1.0,16,-5.0,3.0,6.0,0.0
2111,Charlie,Brown Jr.,SF,37.0,7.0,17.0,4.0,9.0,2.0,7.0,8.0,8.0,4.0,44.0,18950,3.0,3,8.0,6.0,15.0,2.0
2115,Amir,Coffey,SF,64.0,20.0,27.0,9.0,25.0,5.0,7.0,26.0,10.0,16.0,80.0,33018,6.0,80,22.0,17.0,25.0,2.0
2121,Matt,Farrell,PG,6.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,0.0,4.0,9.0,6271,0.0,21,-10.0,0.0,2.0,0.0
2143,Amine,Noua,PF,6.0,4.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,8.0,6378,5.0,1,16.0,0.0,2.0,0.0
2146,Naz,Reid,C,186.0,76.0,79.0,18.0,110.0,34.0,25.0,49.0,51.0,35.0,212.0,124344,15.0,396,18.0,36.0,57.0,17.0
2152,Rayjon,Tucker,SF,15.0,6.0,6.0,3.0,9.0,3.0,2.0,13.0,7.0,0.0,22.0,12540,0.0,42,-3.0,7.0,6.0,0.0
2152,Rayjon,Tucker,SG,20.0,8.0,9.0,4.0,9.0,1.0,7.0,12.0,4.0,5.0,29.0,18885,5.0,63,-5.0,7.0,11.0,0.0
2153,Nick,Ward,C,8.0,6.0,4.0,0.0,13.0,7.0,3.0,10.0,5.0,0.0,16.0,6378,1.0,1,5.0,8.0,0.0,3.0
2153,Nick,Ward,PF,15.0,10.0,7.0,0.0,14.0,4.0,1.0,2.0,4.0,3.0,15.0,18820,2.0,3,9.0,1.0,1.0,2.0
2165,Chris,Clemons,PG,36.0,8.0,15.0,11.0,12.0,4.0,1.0,2.0,4.0,5.0,43.0,12637,3.0,28,-6.0,2.0,24.0,1.0
2165,Chris,Clemons,SG,45.0,10.0,17.0,14.0,10.0,0.0,10.0,17.0,11.0,5.0,61.0,18842,5.0,42,9.0,13.0,34.0,0.0
2167,Isaia,Cordinier,SG,5.0,3.0,2.0,0.0,5.0,2.0,0.0,2.0,3.0,1.0,6.0,6257,0.0,4,14.0,2.0,2.0,0.0
2168,Terence,Davis,PG,32.0,10.0,13.0,2.0,13.0,3.0,6.0,2.0,12.0,7.0,30.0,23491,3.0,114,-26.0,2.0,10.0,0.0
2168,Terence,Davis,SF,30.0,13.0,16.0,6.0,13.0,0.0,4.0,2.0,8.0,10.0,39.0,12630,2.0,47,18.0,1.0,15.0,2.0
2168,Terence,Davis,SG,31.0,13.0,15.0,9.0,19.0,6.0,2.0,4.0,6.0,6.0,43.0,14114,2.0,76,12.0,4.0,16.0,0.0
2177,John,Konchar,SF,7.0,9.0,0.0,0.0,16.0,7.0,5.0,0.0,7.0,8.0,0.0,12543,3.0,38,5.0,0.0,2.0,3.0
2177,John,Konchar,SG,6.0,6.0,3.0,1.0,8.0,2.0,3.0,0.0,4.0,3.0,7.0,6250,6.0,19,22.0,0.0,4.0,0.0
2182,Keifer,Sykes,PG,56.0,14.0,18.0,10.0,14.0,0.0,12.0,8.0,10.0,18.0,54.0,30562,0.0,48,-122.0,8.0,26.0,2.0
2194,Jared,Harper,SG,15.0,2.0,6.0,0.0,2.0,0.0,1.0,8.0,3.0,4.0,19.0,6262,2.0,28,1.0,7.0,4.0,0.0
2201,Mychal,Mulder,SG,183.0,57.0,75.0,48.0,63.0,6.0,27.0,36.0,45.0,27.0,228.0,141576,9.0,171,-15.0,30.0,135.0,6.0
2203,James,Palmer Jr.,PF,38.0,8.0,18.0,8.0,10.0,2.0,2.0,12.0,14.0,2.0,54.0,25272,4.0,112,28.0,10.0,14.0,0.0
2203,James,Palmer Jr.,SF,40.0,18.0,16.0,6.0,18.0,0.0,10.0,24.0,14.0,12.0,58.0,25138,8.0,112,12.0,20.0,26.0,4.0
2206,Rayvonte,Rice,SG,4.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,6279,1.0,28,-2.0,0.0,3.0,0.0
2221,Daulton,Hommes,SF,6.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,7.0,6377,0.0,21,-16.0,0.0,4.0,0.0
2227,Christ,Koumadje,C,3.0,4.0,2.0,0.0,6.0,2.0,1.0,3.0,5.0,1.0,5.0,6371,0.0,27,-5.0,1.0,0.0,1.0
2241,Kavell,Bigby-Williams,C,9.0,10.0,5.0,0.0,14.0,4.0,0.0,6.0,4.0,0.0,14.0,6253,0.0,23,10.0,4.0,0.0,1.0
2242,Caleb,Martin,PG,7.0,3.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,1.0,8.0,7202,1.0,5,6.0,1.0,2.0,0.0
2244,Josh,Perkins,PG,7.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,6.0,6273,1.0,5,4.0,4.0,4.0,0.0
2249,Kavell,Bigby-Williams,PF,6.0,8.0,5.0,0.0,10.0,2.0,0.0,2.0,1.0,1.0,12.0,6243,0.0,23,13.0,2.0,0.0,2.0
2261,Josh,Reaves,SG,19.0,5.0,8.0,3.0,6.0,1.0,7.0,14.0,7.0,2.0,30.0,12671,2.0,16,2.0,11.0,10.0,1.0
2263,Jalen,Adams,PG,17.0,7.0,7.0,2.0,10.0,3.0,6.0,2.0,4.0,9.0,18.0,18943,4.0,69,42.0,2.0,8.0,0.0
2263,Jalen,Adams,SG,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6387,0.0,23,-2.0,0.0,1.0,0.0
2275,Justin,Simon,PF,11.0,5.0,5.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,10.0,6260,1.0,6,-19.0,0.0,1.0,1.0
2292,Galen,Robinson Jr,PG,6.0,3.0,2.0,0.0,4.0,1.0,2.0,2.0,3.0,5.0,4.0,6378,1.0,31,0.0,0.0,0.0,1.0
2325,Armoni,Brooks,SG,6.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,6253,0.0,41,6.0,0.0,4.0,0.0
2328,William,McDowell-White,PG,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,6.0,12579,3.0,28,-4.0,0.0,2.0,0.0
2328,William,McDowell-White,SG,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6385,0.0,14,-5.0,0.0,1.0,0.0
2329,Shizz,Alston,SG,13.0,3.0,4.0,2.0,5.0,2.0,3.0,0.0,3.0,4.0,10.0,6277,2.0,15,-10.0,0.0,7.0,1.0
2337,Matt,Mooney,SG,11.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0,1.0,4.0,9.0,6248,0.0,1,-5.0,1.0,4.0,0.0
2356,DeAndre,Hunter,SF,8.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,6.0,6258,0.0,1,-18.0,1.0,3.0,1.0
2361,David,Kramer,SG,12.0,5.0,5.0,2.0,7.0,2.0,0.0,8.0,3.0,2.0,17.0,12664,1.0,56,12.0,5.0,7.0,1.0
2387,Devontae,Cacok,C,9.0,8.0,6.0,0.0,10.0,2.0,1.0,6.0,4.0,4.0,16.0,7698,0.0,17,6.0,4.0,0.0,1.0
2404,Javonte,Green,PG,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,7134,2.0,2,-7.0,0.0,2.0,0.0
2404,Javonte,Green,SG,17.0,1.0,8.0,3.0,4.0,3.0,4.0,4.0,4.0,0.0,23.0,7913,0.0,2,-13.0,4.0,9.0,0.0
2408,Thanasis,Antetokounmpo,C,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7113,1.0,21,6.0,0.0,1.0,0.0
2408,Thanasis,Antetokounmpo,PF,6.0,3.0,3.0,0.0,6.0,3.0,3.0,6.0,2.0,3.0,9.0,7347,2.0,21,-12.0,3.0,2.0,1.0
2476,Eric,Anderson,C,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,4.0,7628,0.0,13,-15.0,0.0,0.0,0.0
2478,Jonathan,Mor,C,12.0,3.0,7.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,16.0,7671,1.0,13,8.0,1.0,2.0,0.0
2479,Scott,Suggs,SF,8.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,11.0,7628,1.0,13,-3.0,0.0,4.0,0.0
2480,Gregory,Vargas,PG,12.0,5.0,5.0,0.0,7.0,2.0,7.0,4.0,3.0,15.0,13.0,15280,4.0,26,-25.0,3.0,3.0,0.0
2480,Gregory,Vargas,SG,10.0,4.0,4.0,1.0,4.0,0.0,2.0,0.0,3.0,5.0,9.0,7671,1.0,13,-32.0,0.0,3.0,0.0
2491,Nicolo,Melli,PF,66.0,35.0,26.0,13.0,39.0,4.0,8.0,17.0,20.0,11.0,81.0,80226,4.0,253,-21.0,16.0,39.0,5.0
2507,CJ,Harris,SF,19.0,7.0,9.0,4.0,7.0,0.0,6.0,16.0,7.0,5.0,36.0,15281,2.0,24,-50.0,14.0,9.0,0.0
2522,Young,James,SF,6.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,9.0,7652,0.0,13,-24.0,4.0,1.0,0.0
2523,Sorkin,Roman,PF,16.0,1.0,7.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,17.0,7652,0.0,13,-33.0,0.0,8.0,5.0
2524,Koperberg,Daniel,C,5.0,5.0,2.0,0.0,8.0,3.0,1.0,2.0,1.0,1.0,5.0,7652,0.0,13,-28.0,1.0,1.0,2.0
2525,Cole,Norris,SG,15.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,10.0,7652,1.0,13,-24.0,2.0,5.0,1.0
